scorer,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000,DLC_resnet50_Recal_FLDec17shuffle1_50000
bodyparts,Rpaw,Rpaw,Rpaw,Rpaw_D1,Rpaw_D1,Rpaw_D1,Rpaw_D2,Rpaw_D2,Rpaw_D2,Rpaw_D3,Rpaw_D3,Rpaw_D3,Rpaw_D4,Rpaw_D4,Rpaw_D4,Lpaw,Lpaw,Lpaw,Lpaw_D1,Lpaw_D1,Lpaw_D1,Lpaw_D2,Lpaw_D2,Lpaw_D2,Lpaw_D3,Lpaw_D3,Lpaw_D3,Lpaw_D4,Lpaw_D4,Lpaw_D4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5679,305.6524658203125,256.3227844238281,0.9999786615371704,304.42230224609375,260.50140380859375,0.9999802708625793,298.59100341796875,263.4771423339844,0.9999340772628784,292.6553955078125,261.0362548828125,0.9999987483024597,296.47723388671875,258.54901123046875,0.9998682141304016,340.4374694824219,275.1257629394531,0.9999982118606567,325.3442077636719,286.4588623046875,0.9999986886978149,335.48388671875,290.0747985839844,0.9999977946281433,344.9407653808594,287.9565734863281,0.9999909400939941,354.49591064453125,278.5708923339844,0.9999974966049194
5680,306.45709228515625,255.62591552734375,0.9999891519546509,305.7336730957031,260.1119689941406,0.9999901056289673,299.4378356933594,262.857177734375,0.9999600052833557,293.3595275878906,259.9461364746094,0.9999991655349731,297.6542663574219,255.83509826660156,0.9998185634613037,341.3168640136719,274.06402587890625,0.9999977350234985,326.5174255371094,285.1284484863281,0.9999984502792358,336.85205078125,287.6179504394531,0.9999958276748657,348.2012939453125,286.55413818359375,0.9999837279319763,356.0694885253906,277.15625,0.999998927116394
5681,307.2134704589844,254.9567108154297,0.999990701675415,306.9303283691406,258.52716064453125,0.9999910593032837,301.2092590332031,262.1911315917969,0.9999706745147705,294.0125732421875,259.8221740722656,0.9999991655349731,297.2767028808594,255.65286254882812,0.9998167157173157,341.9303894042969,272.6787414550781,0.9999960660934448,327.9847412109375,283.98333740234375,0.9999974966049194,337.73175048828125,286.939697265625,0.999996542930603,349.158203125,285.58770751953125,0.9999784827232361,356.8893737792969,276.1268310546875,0.9999991655349731
5682,308.4190673828125,253.95053100585938,0.9999901056289673,309.2613525390625,257.470703125,0.9999885559082031,303.6843566894531,260.8460693359375,0.999972939491272,295.20184326171875,259.0623474121094,0.9999982118606567,298.4216613769531,254.65609741210938,0.999826192855835,342.1687927246094,270.5205383300781,0.9999914169311523,329.3055725097656,282.2961730957031,0.9999974966049194,339.1272277832031,285.93511962890625,0.9999983310699463,349.9449768066406,285.1253967285156,0.9999842643737793,358.40069580078125,274.6748962402344,0.9999990463256836
5683,309.6656494140625,252.63827514648438,0.999994158744812,308.6854248046875,257.2198486328125,0.9999924898147583,301.8283386230469,260.4435119628906,0.9999875426292419,296.4710388183594,257.6787414550781,0.9999988079071045,300.74755859375,253.8569793701172,0.9998205900192261,343.0069885253906,268.64208984375,0.9999915957450867,329.81591796875,280.9192810058594,0.9999985694885254,340.5318603515625,284.2791748046875,0.9999988079071045,350.47637939453125,283.05828857421875,0.9999858140945435,359.6746520996094,272.8766784667969,0.9999982714653015
5684,310.3664855957031,252.0343475341797,0.9999937415122986,308.1885681152344,256.9919738769531,0.9999938011169434,300.7557373046875,258.8595886230469,0.9999907612800598,297.507568359375,255.28094482421875,0.999996542930603,303.1392517089844,252.5598602294922,0.999672532081604,345.881103515625,266.84100341796875,0.9999861717224121,331.8656005859375,279.1866149902344,0.9999994039535522,342.4834289550781,282.4138488769531,0.9999988079071045,351.7242126464844,281.331787109375,0.9999953508377075,360.97357177734375,271.2380065917969,0.9999927282333374
5685,311.46875,251.14500427246094,0.9999887347221375,309.4988708496094,256.009765625,0.9999887347221375,302.1765441894531,257.5606384277344,0.9999902248382568,298.24822998046875,253.80657958984375,0.9999868869781494,303.0799865722656,250.40371704101562,0.9997408986091614,347.0292663574219,265.5785827636719,0.9999885559082031,333.1981506347656,277.1976318359375,0.9999996423721313,344.4101867675781,280.7491149902344,0.999997615814209,353.2264099121094,278.0231628417969,0.9999987483024597,361.3250732421875,270.0468444824219,0.9999834299087524
5686,311.4645690917969,251.2169647216797,0.9999903440475464,309.2137756347656,256.1264343261719,0.9999933242797852,301.5617980957031,256.2830505371094,0.9999934434890747,298.5295104980469,253.4005889892578,0.9999667406082153,304.76611328125,249.93565368652344,0.9998921155929565,347.4972839355469,265.3098449707031,0.9999951124191284,334.3330078125,275.5746765136719,0.9999994039535522,345.6117248535156,279.05438232421875,0.9999969005584717,354.4521484375,275.9740295410156,0.9999992847442627,361.4747009277344,267.9709777832031,0.9999699592590332
5687,310.9484558105469,250.9210205078125,0.9999932050704956,309.515380859375,255.84669494628906,0.9999954700469971,300.9689025878906,255.88278198242188,0.9999935030937195,298.82080078125,252.7669219970703,0.9999707937240601,305.28729248046875,249.5861053466797,0.9999219179153442,347.99395751953125,264.6080017089844,0.9999969005584717,335.18817138671875,274.2911376953125,0.9999990463256836,347.16949462890625,278.00244140625,0.9999967813491821,355.2088317871094,274.92120361328125,0.9999994039535522,362.1485290527344,266.954833984375,0.9999610185623169
5688,310.4812927246094,250.03378295898438,0.999995768070221,311.01556396484375,255.3570098876953,0.9999923706054688,301.1538391113281,255.5041961669922,0.9999879598617554,299.0423278808594,252.25442504882812,0.9999656677246094,304.9775085449219,249.008056640625,0.99991774559021,348.8311767578125,263.9635314941406,0.9999979138374329,335.7074890136719,272.8388671875,0.9999984502792358,347.4886474609375,277.12786865234375,0.9999983310699463,355.70758056640625,274.0832214355469,0.9999995827674866,363.3250732421875,266.58203125,0.9999788403511047
5689,301.8918762207031,245.9652557373047,0.9999014139175415,308.5914001464844,245.22518920898438,0.9998533725738525,308.8725891113281,253.06521606445312,0.9999529719352722,305.6085510253906,255.02603149414062,0.9999580383300781,298.54339599609375,252.65846252441406,0.9997175931930542,350.3997802734375,263.00244140625,0.9999980926513672,336.8592834472656,272.9121398925781,0.9999987483024597,347.9359130859375,276.4208984375,0.9999987483024597,356.56427001953125,273.6851806640625,0.9999995231628418,364.522216796875,265.6161804199219,0.9999886155128479
5690,286.3807373046875,249.20835876464844,0.9997837543487549,294.06671142578125,251.73753356933594,0.9986720085144043,296.50860595703125,255.96331787109375,0.9998555183410645,298.0367126464844,261.4851379394531,0.9999570250511169,285.64111328125,256.6787414550781,0.9992847442626953,351.6227722167969,261.7332763671875,0.9999991655349731,337.88348388671875,272.0079650878906,0.9999993443489075,348.9901428222656,274.601806640625,0.9999995231628418,357.8084411621094,272.3701477050781,0.9999996423721313,365.71002197265625,264.98150634765625,0.999996542930603
5691,273.7622985839844,254.17832946777344,0.9998084306716919,281.1011047363281,259.2945861816406,0.9997536540031433,275.64501953125,265.5261535644531,0.9999618530273438,273.7330627441406,268.5906677246094,0.9998998641967773,270.1045837402344,265.0599060058594,0.9996163249015808,354.2707824707031,260.8805847167969,0.9999994039535522,339.3010559082031,270.4899597167969,0.9999996423721313,350.4754943847656,272.99725341796875,0.9999994039535522,359.03985595703125,271.1519775390625,0.9999992847442627,367.36541748046875,263.4774169921875,0.9999979734420776
5692,266.63128662109375,251.9043426513672,0.9996893405914307,271.7467041015625,255.73501586914062,0.9998952746391296,265.6484680175781,263.1903076171875,0.9999165534973145,260.1843566894531,267.7584228515625,0.9999819993972778,258.6203918457031,264.13665771484375,0.999809741973877,355.380126953125,260.0062255859375,0.9999995827674866,340.59716796875,269.021728515625,0.9999996423721313,351.7387390136719,271.32183837890625,0.9999988079071045,360.00323486328125,270.0420227050781,0.9999977350234985,368.0054016113281,263.5744323730469,0.9999990463256836
5693,266.6839599609375,259.8788757324219,0.9999958872795105,264.885009765625,267.415283203125,0.999853253364563,258.4727478027344,268.2351989746094,0.9999852180480957,253.83294677734375,270.4703369140625,0.9999779462814331,259.9429016113281,265.32305908203125,0.9998818039894104,356.2779235839844,259.4415283203125,0.9999995827674866,341.705078125,267.8669738769531,0.9999995231628418,351.7445373535156,270.5066833496094,0.9999982118606567,361.99542236328125,269.1227722167969,0.9999915957450867,369.3531799316406,262.2868347167969,0.9999996423721313
5694,269.3204345703125,264.8748474121094,0.9999791383743286,271.9277648925781,268.7873229980469,0.999913215637207,265.10455322265625,271.52593994140625,0.9999867677688599,255.56869506835938,277.1212158203125,0.9999898672103882,258.1156921386719,270.712646484375,0.9993405938148499,356.92034912109375,258.73077392578125,0.9999995231628418,342.530517578125,266.9226379394531,0.9999992847442627,352.78759765625,269.1081848144531,0.9999988079071045,363.2851867675781,268.54779052734375,0.9999914169311523,370.3727722167969,261.2044982910156,0.9999997615814209
5695,266.6206970214844,265.5462951660156,0.9999823570251465,267.7451477050781,269.2274475097656,0.999835193157196,259.5639953613281,271.09307861328125,0.9999893307685852,253.18161010742188,275.4039306640625,0.9999776482582092,257.0294494628906,268.82855224609375,0.9988508224487305,358.09173583984375,257.86004638671875,0.9999991059303284,344.3341064453125,266.08172607421875,0.9999985694885254,354.1080322265625,268.6617126464844,0.9999992847442627,364.3470764160156,268.2825012207031,0.9999946355819702,371.93878173828125,260.1257019042969,0.9999998807907104
5696,270.3942565917969,272.34295654296875,0.9999368190765381,272.7513122558594,276.6111145019531,0.9999634027481079,263.7403259277344,279.1652526855469,0.9999200105667114,257.0165100097656,282.4150085449219,0.999970018863678,260.53570556640625,279.7882995605469,0.9998010396957397,359.0090637207031,256.77215576171875,0.999998152256012,344.93157958984375,264.561767578125,0.9999979734420776,354.484619140625,267.34051513671875,0.999999463558197,364.2564697265625,267.2610778808594,0.999995231628418,372.8592224121094,259.5987243652344,0.9999998807907104
5697,270.80267333984375,278.1741943359375,0.9999983310699463,269.9540100097656,285.5344543457031,0.9999175667762756,261.2020263671875,287.8315124511719,0.9999983310699463,254.50616455078125,288.1501770019531,0.9999977350234985,264.2325744628906,281.3209228515625,0.9999709129333496,358.3763732910156,255.59384155273438,0.9999970197677612,344.8385925292969,265.08538818359375,0.9999985694885254,355.9897155761719,266.80633544921875,0.9999994039535522,365.73370361328125,266.5993957519531,0.9999948740005493,373.80743408203125,258.52703857421875,0.9999997615814209
5698,270.7631530761719,279.8453674316406,0.9999982118606567,269.51953125,286.6642761230469,0.9999624490737915,261.4877014160156,291.8492431640625,0.9999996423721313,254.83412170410156,289.91607666015625,0.9999990463256836,264.4768981933594,281.5204772949219,0.9999743700027466,359.1758117675781,254.932373046875,0.9999970197677612,345.6871337890625,264.3599548339844,0.9999992847442627,356.5295715332031,266.0083312988281,0.9999995231628418,365.9044189453125,265.9660339355469,0.9999953508377075,374.3432312011719,258.3831787109375,0.9999997615814209
5699,271.0979309082031,280.9117431640625,0.9999973773956299,270.8397216796875,287.6759033203125,0.9999828338623047,261.233642578125,292.4411315917969,0.9999997615814209,254.38998413085938,289.4256896972656,0.9999991655349731,265.21429443359375,281.79022216796875,0.9999685883522034,359.6598205566406,254.62582397460938,0.9999966621398926,346.1305847167969,264.0436096191406,0.9999994039535522,357.08099365234375,265.8009948730469,0.9999995231628418,366.17755126953125,265.3616943359375,0.9999963045120239,374.6871643066406,258.2025451660156,0.9999997615814209
5700,271.37615966796875,280.97979736328125,0.9999978542327881,273.214111328125,288.29461669921875,0.9999957084655762,263.5639343261719,292.876220703125,0.9999995231628418,255.29135131835938,289.8844909667969,0.9999988079071045,265.3164367675781,281.1991882324219,0.9999707937240601,359.8111877441406,254.4536590576172,0.999996542930603,346.2724609375,263.771484375,0.9999995231628418,357.35797119140625,265.503173828125,0.9999994039535522,366.56146240234375,264.9694519042969,0.999996542930603,374.88250732421875,257.8363037109375,0.9999996423721313
5701,271.9852294921875,280.8137512207031,0.9999983310699463,274.38934326171875,289.0419006347656,0.9999967813491821,264.38507080078125,292.9062805175781,0.999998927116394,255.61669921875,289.1468200683594,0.9999987483024597,265.5148010253906,280.9493713378906,0.9999744892120361,360.01080322265625,254.04957580566406,0.9999960660934448,346.53448486328125,263.4022216796875,0.9999996423721313,357.675048828125,265.3897705078125,0.9999994039535522,366.7523193359375,264.8496398925781,0.9999971389770508,375.1007385253906,257.7608642578125,0.9999996423721313
5702,272.2201232910156,281.0124816894531,0.9999982118606567,274.8583068847656,289.4169006347656,0.9999974370002747,265.19000244140625,292.9584655761719,0.9999984502792358,255.97732543945312,289.0973205566406,0.9999990463256836,266.1351623535156,280.6629333496094,0.9999717473983765,360.17950439453125,253.87506103515625,0.9999955892562866,346.9273681640625,263.1913146972656,0.9999997019767761,357.9178161621094,265.2148132324219,0.9999994039535522,367.00830078125,264.56866455078125,0.9999974966049194,375.1286315917969,257.4784851074219,0.9999995231628418
5703,272.196533203125,281.42437744140625,0.9999983906745911,275.151123046875,289.747802734375,0.9999977350234985,265.51580810546875,293.3625793457031,0.9999979734420776,255.9544219970703,289.24237060546875,0.999998927116394,265.75103759765625,280.9624328613281,0.9999711513519287,359.97320556640625,253.82276916503906,0.9999955892562866,346.48681640625,263.2901916503906,0.9999996423721313,357.6463623046875,265.26470947265625,0.9999994039535522,366.734619140625,264.645263671875,0.9999969005584717,375.06732177734375,257.2879943847656,0.999999463558197
5704,272.4884338378906,281.3716735839844,0.9999980330467224,274.8980712890625,289.7641296386719,0.9999979138374329,265.8079528808594,293.30133056640625,0.9999976754188538,255.92376708984375,289.2790832519531,0.9999991655349731,265.8102722167969,281.23236083984375,0.9999678134918213,360.2199401855469,254.09506225585938,0.9999961256980896,346.4427185058594,263.18951416015625,0.9999997615814209,357.53924560546875,265.2276306152344,0.999999463558197,366.639892578125,264.5355224609375,0.9999970197677612,375.2930908203125,257.61651611328125,0.9999995827674866
5705,272.6673278808594,281.2884521484375,0.999998927116394,275.37506103515625,289.8985595703125,0.9999982118606567,265.8314208984375,293.3118591308594,0.9999978542327881,256.04046630859375,289.2033386230469,0.9999992251396179,265.438720703125,279.3576354980469,0.9999761581420898,360.2577819824219,253.7279510498047,0.999995231628418,347.1587829589844,262.73150634765625,0.9999997019767761,357.7350769042969,265.6817626953125,0.9999992251396179,367.05963134765625,264.21368408203125,0.9999969005584717,375.1882629394531,257.09429931640625,0.9999994039535522
5706,272.8848876953125,281.0987854003906,0.9999989867210388,275.8995056152344,289.41351318359375,0.9999983310699463,266.1175842285156,293.03466796875,0.9999973773956299,256.2422180175781,288.9449157714844,0.9999992251396179,266.1489562988281,281.09857177734375,0.9999735951423645,360.51220703125,253.76638793945312,0.999995768070221,347.0153503417969,262.78985595703125,0.9999998211860657,357.5248107910156,265.75787353515625,0.9999994039535522,366.840087890625,264.4227294921875,0.9999974966049194,375.27587890625,257.301025390625,0.9999995231628418
5707,273.3370666503906,281.0518798828125,0.9999992847442627,276.3170166015625,289.3534240722656,0.9999982714653015,265.9033203125,292.7671813964844,0.9999977946281433,256.4578552246094,288.5533447265625,0.9999992847442627,266.0660705566406,279.25921630859375,0.9999804496765137,360.6952819824219,253.50363159179688,0.9999946355819702,347.22149658203125,262.5818176269531,0.9999997615814209,357.78143310546875,265.46173095703125,0.9999992847442627,367.3240661621094,264.0836181640625,0.999997615814209,375.5447082519531,256.90625,0.9999994039535522
5708,273.67938232421875,280.6916809082031,0.9999993443489075,276.8715515136719,288.95458984375,0.9999983310699463,266.4958801269531,292.341064453125,0.9999958872795105,256.7997131347656,288.075439453125,0.9999990463256836,266.6790771484375,278.7530212402344,0.9999837279319763,361.06683349609375,253.41278076171875,0.9999945163726807,347.157958984375,262.5166320800781,0.9999997615814209,357.7716369628906,265.47906494140625,0.9999995827674866,367.1685485839844,264.0962829589844,0.9999980926513672,375.8813171386719,257.12127685546875,0.9999994039535522
5709,273.3850402832031,280.3831481933594,0.999999463558197,276.9492492675781,288.4095458984375,0.9999985694885254,267.00469970703125,291.848876953125,0.9999955892562866,257.01116943359375,287.76513671875,0.9999989867210388,266.7446594238281,278.47320556640625,0.9999837875366211,361.6169738769531,253.35169982910156,0.9999945759773254,347.4976806640625,262.4374084472656,0.9999997615814209,358.2352294921875,265.1108093261719,0.9999995231628418,367.6287536621094,263.87603759765625,0.9999983906745911,376.185302734375,256.7848815917969,0.9999990463256836
5710,274.10296630859375,280.3085021972656,0.9999995231628418,277.27728271484375,288.6526184082031,0.9999979734420776,266.6510009765625,291.7198486328125,0.999995768070221,257.2928161621094,287.59552001953125,0.999998927116394,267.1661071777344,278.1756591796875,0.9999843239784241,361.8922424316406,253.1799774169922,0.9999949932098389,347.77972412109375,262.2563781738281,0.9999997615814209,358.6597595214844,264.85931396484375,0.999999463558197,367.75897216796875,263.6774597167969,0.9999988079071045,376.42742919921875,256.4162292480469,0.9999986886978149
5711,274.2438659667969,280.3250732421875,0.9999995231628418,277.4481506347656,288.7868957519531,0.9999977350234985,266.89288330078125,291.6960144042969,0.9999947547912598,257.6986999511719,287.5137634277344,0.9999989867210388,267.73016357421875,278.05377197265625,0.9999850392341614,362.18292236328125,252.96063232421875,0.9999948740005493,348.09130859375,261.9752502441406,0.9999998807907104,358.7571716308594,264.5599060058594,0.9999996423721313,367.61737060546875,263.67938232421875,0.999998927116394,376.3033142089844,256.3946838378906,0.9999987483024597
5712,274.24456787109375,280.2143249511719,0.9999996423721313,277.5730285644531,288.7218322753906,0.9999982118606567,266.5934143066406,291.591552734375,0.9999970197677612,257.7140808105469,287.4646911621094,0.9999991655349731,267.8180236816406,277.9289855957031,0.999987006187439,362.5562438964844,252.8716278076172,0.9999954700469971,348.1106262207031,261.7583923339844,0.9999998807907104,358.7257080078125,264.5053405761719,0.9999997019767761,367.6373596191406,263.55633544921875,0.9999990463256836,376.4162902832031,256.3528747558594,0.9999986886978149
5713,274.40606689453125,280.14947509765625,0.9999995231628418,277.4232482910156,288.8863220214844,0.9999980330467224,266.2675476074219,291.5450744628906,0.9999972581863403,257.73272705078125,287.43890380859375,0.9999991655349731,268.0480651855469,277.8869934082031,0.9999849796295166,362.2263488769531,252.91226196289062,0.9999955892562866,348.15545654296875,261.8441467285156,0.9999997615814209,359.0828552246094,264.47308349609375,0.9999995827674866,367.8958740234375,263.35382080078125,0.9999989867210388,376.3110656738281,256.3435363769531,0.9999985098838806
5714,274.3280334472656,280.3398742675781,0.9999995827674866,277.7354431152344,288.56866455078125,0.9999980926513672,267.091064453125,291.7050476074219,0.9999947547912598,257.5672912597656,287.3938293457031,0.999998927116394,267.5724792480469,278.0389709472656,0.9999864101409912,362.1665954589844,252.93727111816406,0.9999953508377075,347.9057922363281,261.8840637207031,0.9999998807907104,358.7189025878906,264.5242004394531,0.9999996423721313,367.6336364746094,263.475830078125,0.999998927116394,376.3654479980469,256.3258056640625,0.9999984502792358
5715,274.0846862792969,280.45526123046875,0.9999995231628418,277.48016357421875,288.6735534667969,0.9999980330467224,267.1997375488281,291.9624328613281,0.9999943971633911,257.333740234375,287.8132629394531,0.9999991655349731,267.287353515625,278.3883972167969,0.9999849796295166,362.4033203125,253.25840759277344,0.9999953508377075,348.00860595703125,262.0116271972656,0.9999997615814209,358.4766845703125,264.7201843261719,0.9999995231628418,367.4187316894531,263.6561584472656,0.9999986886978149,376.49249267578125,257.1697998046875,0.999998927116394
5716,273.85003662109375,280.4473571777344,0.999999463558197,277.5231628417969,288.7923583984375,0.9999983310699463,267.02166748046875,292.0528869628906,0.9999951124191284,257.0722961425781,287.773193359375,0.9999990463256836,266.98492431640625,278.4376525878906,0.999983549118042,362.1269226074219,253.2823028564453,0.999995231628418,347.81298828125,262.2311706542969,0.9999997615814209,358.3308410644531,264.84375,0.9999996423721313,367.42791748046875,263.8179016113281,0.9999986886978149,376.4272766113281,256.87158203125,0.9999989867210388
5717,274.23248291015625,280.78643798828125,0.9999994039535522,277.52606201171875,289.2162780761719,0.9999984502792358,266.4522705078125,292.19659423828125,0.9999961853027344,256.7840881347656,287.81866455078125,0.9999990463256836,267.0899353027344,278.4670715332031,0.9999838471412659,362.1778869628906,253.15933227539062,0.9999951124191284,347.976806640625,262.04119873046875,0.9999997615814209,358.5882568359375,264.7070617675781,0.9999995827674866,367.6080627441406,263.65692138671875,0.9999988079071045,376.4166564941406,256.7105407714844,0.9999988079071045
5718,274.06658935546875,280.5234069824219,0.9999994039535522,277.5362854003906,288.8833312988281,0.9999985098838806,267.1954345703125,292.12518310546875,0.9999945163726807,257.1785888671875,287.74560546875,0.9999991655349731,267.18536376953125,278.39666748046875,0.9999834895133972,362.3446960449219,253.1393585205078,0.9999951720237732,348.0440673828125,261.7942810058594,0.9999998211860657,358.6092529296875,264.60565185546875,0.9999996423721313,367.3915710449219,263.69110107421875,0.9999988079071045,376.3482666015625,256.6192626953125,0.9999986290931702
5719,274.0697021484375,280.2770690917969,0.9999995231628418,277.0700988769531,288.56707763671875,0.9999983310699463,266.6553649902344,291.78363037109375,0.9999964833259583,257.20361328125,287.5987243652344,0.9999990463256836,267.2439880371094,278.2060241699219,0.9999845027923584,362.48175048828125,252.78533935546875,0.9999946355819702,348.15301513671875,261.80224609375,0.9999998807907104,358.8650817871094,264.3556213378906,0.9999995827674866,367.8655090332031,263.3959655761719,0.9999989867210388,376.3631286621094,256.33953857421875,0.9999982118606567
5720,274.2015380859375,280.3807067871094,0.9999995231628418,277.4894714355469,288.7582702636719,0.9999982118606567,267.0000915527344,291.771240234375,0.9999954700469971,257.28192138671875,287.4851989746094,0.9999990463256836,267.66162109375,278.0614929199219,0.999984622001648,362.40765380859375,252.98095703125,0.9999952912330627,348.2048034667969,261.7233581542969,0.9999998211860657,358.7765197753906,264.31011962890625,0.9999996423721313,367.5409240722656,263.2231750488281,0.9999990463256836,376.3881530761719,256.5453186035156,0.9999983310699463
5721,274.21673583984375,280.7203369140625,0.9999995231628418,277.38189697265625,289.146240234375,0.9999983906745911,266.7490234375,291.8160400390625,0.999995768070221,257.5264587402344,287.4391784667969,0.9999990463256836,267.91943359375,278.3760681152344,0.9999861717224121,362.439697265625,252.76806640625,0.9999948740005493,348.21990966796875,261.8140869140625,0.9999997615814209,359.06219482421875,264.3140869140625,0.9999995827674866,367.9124755859375,263.2590637207031,0.9999989867210388,376.4788513183594,256.2116394042969,0.9999977350234985
5722,274.395263671875,280.43798828125,0.9999995827674866,277.84674072265625,288.7056884765625,0.9999979734420776,267.1594543457031,291.8968811035156,0.999994158744812,257.3622131347656,287.5086364746094,0.9999990463256836,267.6217041015625,278.2349853515625,0.9999850988388062,362.5263671875,252.9379425048828,0.9999953508377075,348.1282043457031,261.8363037109375,0.9999997615814209,358.6961364746094,264.4529113769531,0.9999995827674866,367.64093017578125,263.5507507324219,0.999998927116394,376.4197692871094,256.5325622558594,0.9999985098838806
5723,273.8861999511719,280.8137512207031,0.9999995231628418,277.2523498535156,288.90142822265625,0.9999984502792358,266.6448669433594,291.8914489746094,0.9999962449073792,257.1513977050781,287.5268249511719,0.999998927116394,267.5817565917969,278.27032470703125,0.9999858140945435,362.4204406738281,252.99734497070312,0.999995231628418,348.1310119628906,261.67474365234375,0.9999998807907104,358.79290771484375,264.3707580566406,0.9999996423721313,367.7777404785156,263.3758850097656,0.9999990463256836,376.49664306640625,256.42108154296875,0.9999985098838806
5724,274.076904296875,280.7873840332031,0.9999995231628418,277.3420104980469,289.0413818359375,0.9999983310699463,266.6976013183594,292.0690612792969,0.9999963641166687,257.3011474609375,287.84283447265625,0.9999992251396179,267.5816955566406,278.3625183105469,0.9999855756759644,362.178955078125,253.0171661376953,0.9999946355819702,348.0237121582031,261.7447509765625,0.9999998807907104,358.6235046386719,264.4034118652344,0.9999995827674866,367.733642578125,263.27001953125,0.999998927116394,376.4814453125,256.32037353515625,0.9999983906745911
5725,273.79119873046875,280.9596252441406,0.999999463558197,277.2334899902344,289.19342041015625,0.9999986886978149,266.6112365722656,292.3349914550781,0.9999959468841553,256.62384033203125,287.8508605957031,0.9999989867210388,267.1799621582031,278.58758544921875,0.9999842643737793,362.1559753417969,253.08294677734375,0.9999952912330627,348.0181884765625,262.01495361328125,0.9999997615814209,358.5498962402344,264.70538330078125,0.9999996423721313,367.56488037109375,263.66650390625,0.9999988079071045,376.24127197265625,256.6387939453125,0.9999986886978149
5726,273.626220703125,281.099609375,0.9999992847442627,277.1214294433594,289.3069152832031,0.9999987483024597,266.49560546875,292.5494384765625,0.9999968409538269,256.5772399902344,288.065673828125,0.9999990463256836,267.12518310546875,278.7534484863281,0.9999839067459106,362.3165588378906,253.0414276123047,0.9999954700469971,348.09722900390625,262.027587890625,0.9999997615814209,358.7508850097656,264.6167907714844,0.9999995827674866,367.64251708984375,263.5777893066406,0.999998927116394,376.4196472167969,256.4782409667969,0.9999985098838806
5727,273.72430419921875,280.97357177734375,0.9999993443489075,277.10064697265625,289.70831298828125,0.9999984502792358,266.4833068847656,292.8274841308594,0.9999957084655762,256.6713562011719,288.3867492675781,0.9999990463256836,266.8558654785156,278.84765625,0.9999840259552002,362.3213195800781,253.1880645751953,0.9999945759773254,347.9085388183594,262.0894775390625,0.9999997615814209,358.41558837890625,264.7904968261719,0.9999995827674866,367.36883544921875,263.8624572753906,0.9999985694885254,376.4032287597656,256.9872741699219,0.9999988675117493
5728,273.0079040527344,281.4073181152344,0.999998927116394,276.7137451171875,290.0574035644531,0.9999987483024597,265.94720458984375,293.3835144042969,0.999997615814209,256.0041198730469,288.9546813964844,0.9999992251396179,266.0144348144531,279.209716796875,0.9999759197235107,362.02484130859375,253.4404296875,0.9999949932098389,347.8053894042969,262.2391357421875,0.9999997615814209,358.4158020019531,265.0872802734375,0.9999995231628418,367.6153869628906,263.9457702636719,0.9999984502792358,376.4294738769531,256.93328857421875,0.9999989867210388
5729,273.1259460449219,281.7078552246094,0.9999986886978149,276.2774658203125,290.40875244140625,0.9999984502792358,265.9226989746094,293.9912109375,0.9999971985816956,256.16796875,289.0997314453125,0.9999992251396179,266.05517578125,279.4623718261719,0.9999756217002869,361.70037841796875,253.31817626953125,0.9999945163726807,347.5871887207031,262.2313232421875,0.9999997615814209,358.2853088378906,265.26824951171875,0.9999995231628418,367.5016784667969,264.154052734375,0.9999982118606567,376.26171875,256.9779052734375,0.9999991059303284
